utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-07-23T15:35:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28
2023-07-23T15:15:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,28.22
2023-07-23T15:15:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,28.240000000000002
2023-07-23T15:15:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.020000000000003
2023-07-23T14:55:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,28.22
2023-07-23T14:55:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,28.240000000000002
2023-07-23T14:55:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.08
2023-07-23T14:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T14:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T14:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.120000000000005
2023-07-23T14:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T14:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T14:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.1
2023-07-23T13:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T13:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T13:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.08
2023-07-23T13:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T13:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T13:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.060000000000002
2023-07-23T13:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T13:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T13:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.160000000000004
2023-07-23T12:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.240000000000002
2023-07-23T12:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.259999999999998
2023-07-23T12:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.160000000000004
2023-07-23T12:35:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.240000000000002
2023-07-23T12:35:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.259999999999998
2023-07-23T12:35:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.160000000000004
2023-07-23T12:15:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.240000000000002
2023-07-23T12:15:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.259999999999998
2023-07-23T12:15:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.160000000000004
2023-07-23T11:55:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.240000000000002
2023-07-23T11:55:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.259999999999998
2023-07-23T11:55:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.160000000000004
2023-07-23T11:35:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.240000000000002
2023-07-23T11:35:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.259999999999998
2023-07-23T11:35:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.160000000000004
2023-07-23T11:15:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.300000000000004
2023-07-23T11:15:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.28
2023-07-23T11:15:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.14
2023-07-23T10:55:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.32
2023-07-23T10:55:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.28
2023-07-23T10:55:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.14
2023-07-23T10:35:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.28
2023-07-23T10:35:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-23T10:35:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-23T10:15:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.240000000000002
2023-07-23T10:15:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.259999999999998
2023-07-23T10:15:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.1
2023-07-23T09:55:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.259999999999998
2023-07-23T09:55:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.28
2023-07-23T09:55:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.08
2023-07-23T09:35:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.300000000000004
2023-07-23T09:35:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.28
2023-07-23T09:35:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.1
2023-07-23T09:15:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.259999999999998
2023-07-23T09:15:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-23T09:15:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-23T08:55:21.000Z,-14.3663,-170.7644333,1,sofar_temperature,°C,28.22
2023-07-23T08:55:21.000Z,-14.3663,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-23T08:55:21.000Z,-14.3663,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-23T08:35:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.200000000000003
2023-07-23T08:35:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.22
2023-07-23T08:35:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.1
2023-07-23T08:15:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.200000000000003
2023-07-23T08:15:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.22
2023-07-23T08:15:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.04
2023-07-23T07:55:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.200000000000003
2023-07-23T07:55:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.200000000000003
2023-07-23T07:55:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.04
2023-07-23T07:35:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.240000000000002
2023-07-23T07:35:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.259999999999998
2023-07-23T07:35:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.1
2023-07-23T07:15:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.28
2023-07-23T07:15:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.300000000000004
2023-07-23T07:15:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.1
2023-07-23T06:55:21.000Z,-14.36625,-170.76455,1,sofar_temperature,°C,28.28
2023-07-23T06:55:21.000Z,-14.36625,-170.76455,2,sofar_temperature,°C,28.32
2023-07-23T06:55:21.000Z,-14.36625,-170.76455,3,sofar_temperature,°C,28.14
2023-07-23T06:35:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.300000000000004
2023-07-23T06:35:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.300000000000004
2023-07-23T06:35:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.14
2023-07-23T06:15:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.300000000000004
2023-07-23T06:15:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.300000000000004
2023-07-23T06:15:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.120000000000005
2023-07-23T05:55:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.36
2023-07-23T05:55:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.32
2023-07-23T05:55:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.1
2023-07-23T05:35:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.28
2023-07-23T05:35:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.259999999999998
2023-07-23T05:35:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.1
2023-07-23T05:15:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.340000000000003
2023-07-23T05:15:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.259999999999998
2023-07-23T05:15:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.08
2023-07-23T04:55:21.000Z,-14.36625,-170.76425,1,sofar_temperature,°C,28.380000000000003
2023-07-23T04:55:21.000Z,-14.36625,-170.76425,2,sofar_temperature,°C,28.259999999999998
2023-07-23T04:55:21.000Z,-14.36625,-170.76425,3,sofar_temperature,°C,28.04
2023-07-23T04:35:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.340000000000003
2023-07-23T04:35:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.259999999999998
2023-07-23T04:35:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,27.980000000000004
2023-07-23T04:15:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.28
2023-07-23T04:15:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.259999999999998
2023-07-23T04:15:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,27.980000000000004
2023-07-23T03:55:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.300000000000004
2023-07-23T03:55:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.259999999999998
2023-07-23T03:55:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,28.08
2023-07-23T03:35:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.32
2023-07-23T03:35:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.28
2023-07-23T03:35:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,28.120000000000005
2023-07-23T03:15:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.340000000000003
2023-07-23T03:15:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.28
2023-07-23T03:15:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,28.14
2023-07-23T02:55:21.000Z,-14.3663,-170.7643,1,sofar_temperature,°C,28.380000000000003
2023-07-23T02:55:21.000Z,-14.3663,-170.7643,2,sofar_temperature,°C,28.300000000000004
2023-07-23T02:55:21.000Z,-14.3663,-170.7643,3,sofar_temperature,°C,28.120000000000005
2023-07-23T02:35:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.340000000000003
2023-07-23T02:35:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.28
2023-07-23T02:35:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28.120000000000005
2023-07-23T02:15:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.28
2023-07-23T02:15:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.259999999999998
2023-07-23T02:15:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28.1
2023-07-23T01:55:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.340000000000003
2023-07-23T01:55:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.28
2023-07-23T01:55:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28.04
2023-07-23T01:35:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.300000000000004
2023-07-23T01:35:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.28
2023-07-23T01:35:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28
2023-07-23T01:15:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.259999999999998
2023-07-23T01:15:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.28
2023-07-23T01:15:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28
2023-07-23T00:55:21.000Z,-14.3662667,-170.7643333,1,sofar_temperature,°C,28.259999999999998
2023-07-23T00:55:21.000Z,-14.3662667,-170.7643333,2,sofar_temperature,°C,28.28
2023-07-23T00:55:21.000Z,-14.3662667,-170.7643333,3,sofar_temperature,°C,28.1
2023-07-23T00:35:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.259999999999998
2023-07-23T00:35:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.259999999999998
2023-07-23T00:35:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.160000000000004
2023-07-23T00:15:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.28
2023-07-23T00:15:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.259999999999998
2023-07-23T00:15:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.14
2023-07-22T23:55:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.22
2023-07-22T23:55:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.259999999999998
2023-07-22T23:55:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.120000000000005
2023-07-22T23:35:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.22
2023-07-22T23:35:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.240000000000002
2023-07-22T23:35:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.120000000000005
2023-07-22T23:15:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.22
2023-07-22T23:15:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.240000000000002
2023-07-22T23:15:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.120000000000005
2023-07-22T22:55:21.000Z,-14.3662333,-170.7644167,1,sofar_temperature,°C,28.200000000000003
2023-07-22T22:55:21.000Z,-14.3662333,-170.7644167,2,sofar_temperature,°C,28.240000000000002
2023-07-22T22:55:21.000Z,-14.3662333,-170.7644167,3,sofar_temperature,°C,28.120000000000005
2023-07-22T22:35:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T22:35:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-22T22:35:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T22:15:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T22:15:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T22:15:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T21:55:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.22
2023-07-22T21:55:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-22T21:55:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.14
2023-07-22T21:35:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.22
2023-07-22T21:35:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-22T21:35:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.14
2023-07-22T21:15:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.22
2023-07-22T21:15:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-22T21:15:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T20:55:21.000Z,-14.3661833,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T20:55:21.000Z,-14.3661833,-170.7644333,2,sofar_temperature,°C,28.240000000000002
2023-07-22T20:55:21.000Z,-14.3661833,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T20:35:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T20:35:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.259999999999998
2023-07-22T20:35:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.120000000000005
2023-07-22T20:15:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T20:15:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.259999999999998
2023-07-22T20:15:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.120000000000005
2023-07-22T19:55:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T19:55:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.259999999999998
2023-07-22T19:55:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.120000000000005
2023-07-22T19:35:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T19:35:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.22
2023-07-22T19:35:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.1
2023-07-22T19:15:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T19:15:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.240000000000002
2023-07-22T19:15:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.1
2023-07-22T18:55:21.000Z,-14.3662333,-170.7643833,1,sofar_temperature,°C,28.200000000000003
2023-07-22T18:55:21.000Z,-14.3662333,-170.7643833,2,sofar_temperature,°C,28.240000000000002
2023-07-22T18:55:21.000Z,-14.3662333,-170.7643833,3,sofar_temperature,°C,28.1
2023-07-22T18:35:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T18:35:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T18:35:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.1
2023-07-22T18:15:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T18:15:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T18:15:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.08
2023-07-22T17:55:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T17:55:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T17:55:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.08
2023-07-22T17:35:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T17:35:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T17:35:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.1
2023-07-22T17:15:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T17:15:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T17:15:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.08
2023-07-22T16:55:11.000Z,-14.3662333,-170.76435,1,sofar_temperature,°C,28.200000000000003
2023-07-22T16:55:11.000Z,-14.3662333,-170.76435,2,sofar_temperature,°C,28.22
2023-07-22T16:55:11.000Z,-14.3662333,-170.76435,3,sofar_temperature,°C,28.120000000000005
2023-07-22T16:35:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T16:35:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T16:35:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.1
2023-07-22T16:15:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T16:15:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T16:15:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.1
2023-07-22T15:55:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T15:55:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T15:55:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T15:35:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T15:35:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T15:35:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T15:15:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T15:15:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T15:15:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T14:55:21.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,28.200000000000003
2023-07-22T14:55:21.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,28.22
2023-07-22T14:55:21.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.120000000000005
2023-07-22T14:35:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T14:35:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T14:35:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.1
2023-07-22T14:15:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T14:15:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T14:15:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.1
2023-07-22T13:55:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T13:55:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T13:55:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.08
2023-07-22T13:35:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T13:35:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T13:35:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.08
2023-07-22T13:15:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T13:15:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.22
2023-07-22T13:15:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.1
2023-07-22T12:55:21.000Z,-14.3662667,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T12:55:21.000Z,-14.3662667,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T12:55:21.000Z,-14.3662667,-170.7644833,3,sofar_temperature,°C,28.1
2023-07-22T12:35:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T12:35:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,28.200000000000003
2023-07-22T12:35:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,28.1
2023-07-22T12:15:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,28.18
2023-07-22T12:15:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,28.200000000000003
