utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-05-11T15:35:21.000Z,-14.3664667,-170.7644,1,sofar_temperature,°C,29.020000000000003
2023-05-11T15:35:21.000Z,-14.3664667,-170.7644,2,sofar_temperature,°C,29.020000000000003
2023-05-11T15:35:21.000Z,-14.3664667,-170.7644,3,sofar_temperature,°C,28.980000000000004
2023-05-11T15:15:21.000Z,-14.3664667,-170.7644,1,sofar_temperature,°C,29.020000000000003
2023-05-11T15:15:21.000Z,-14.3664667,-170.7644,2,sofar_temperature,°C,29.020000000000003
2023-05-11T15:15:21.000Z,-14.3664667,-170.7644,3,sofar_temperature,°C,28.980000000000004
2023-05-11T14:55:21.000Z,-14.3664667,-170.7644,1,sofar_temperature,°C,29.020000000000003
2023-05-11T14:55:21.000Z,-14.3664667,-170.7644,2,sofar_temperature,°C,29.04
2023-05-11T14:55:21.000Z,-14.3664667,-170.7644,3,sofar_temperature,°C,28.980000000000004
2023-05-11T14:35:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.020000000000003
2023-05-11T14:35:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-05-11T14:35:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-11T14:15:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.020000000000003
2023-05-11T14:15:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-05-11T14:15:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,28.980000000000004
2023-05-11T13:55:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.020000000000003
2023-05-11T13:55:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-05-11T13:55:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29
2023-05-11T13:35:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.020000000000003
2023-05-11T13:35:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-05-11T13:35:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29
2023-05-11T13:15:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.04
2023-05-11T13:15:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-05-11T13:15:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29
2023-05-11T12:55:21.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.04
2023-05-11T12:55:21.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-05-11T12:55:21.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29
2023-05-11T12:35:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T12:35:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T12:35:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29
2023-05-11T12:15:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T12:15:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T12:15:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29
2023-05-11T11:55:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T11:55:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T11:55:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,29
2023-05-11T11:35:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T11:35:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T11:35:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,28.980000000000004
2023-05-11T11:15:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T11:15:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.04
2023-05-11T11:15:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,28.980000000000004
2023-05-11T10:55:21.000Z,-14.3662,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T10:55:21.000Z,-14.3662,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T10:55:21.000Z,-14.3662,-170.7645,3,sofar_temperature,°C,28.980000000000004
2023-05-11T10:35:21.000Z,-14.3661833,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T10:35:21.000Z,-14.3661833,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T10:35:21.000Z,-14.3661833,-170.7645,3,sofar_temperature,°C,28.980000000000004
2023-05-11T10:15:21.000Z,-14.3661833,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T10:15:21.000Z,-14.3661833,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T10:15:21.000Z,-14.3661833,-170.7645,3,sofar_temperature,°C,28.980000000000004
2023-05-11T09:55:21.000Z,-14.3661833,-170.7645,1,sofar_temperature,°C,29.04
2023-05-11T09:55:21.000Z,-14.3661833,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T09:55:21.000Z,-14.3661833,-170.7645,3,sofar_temperature,°C,28.96
2023-05-11T09:35:21.000Z,-14.3661833,-170.7645,1,sofar_temperature,°C,29.060000000000002
2023-05-11T09:35:21.000Z,-14.3661833,-170.7645,2,sofar_temperature,°C,29.060000000000002
2023-05-11T09:35:21.000Z,-14.3661833,-170.7645,3,sofar_temperature,°C,28.939999999999998
2023-05-11T09:15:21.000Z,-14.3661833,-170.7645,1,sofar_temperature,°C,29.060000000000002
2023-05-11T09:15:21.000Z,-14.3661833,-170.7645,2,sofar_temperature,°C,29.060000000000002
