utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-02-18T11:10:30.000Z,-14.36655,-170.76445,1,sofar_temperature,°C,29.32
2023-02-18T11:10:30.000Z,-14.36655,-170.76445,2,sofar_temperature,°C,29.259999999999998
2023-02-18T11:10:30.000Z,-14.36655,-170.76445,3,sofar_temperature,°C,29.120000000000005
2023-02-18T11:00:30.000Z,-14.36655,-170.76445,1,sofar_temperature,°C,29.340000000000003
2023-02-18T11:00:30.000Z,-14.36655,-170.76445,2,sofar_temperature,°C,29.300000000000004
2023-02-18T11:00:30.000Z,-14.36655,-170.76445,3,sofar_temperature,°C,29.14
2023-02-18T10:50:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.36
2023-02-18T10:50:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.32
2023-02-18T10:50:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.120000000000005
2023-02-18T10:40:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.340000000000003
2023-02-18T10:40:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.32
2023-02-18T10:40:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.120000000000005
2023-02-18T10:30:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.36
2023-02-18T10:30:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.32
2023-02-18T10:30:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.1
2023-02-18T10:20:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.340000000000003
2023-02-18T10:20:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.300000000000004
2023-02-18T10:20:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.1
2023-02-18T10:10:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.36
2023-02-18T10:10:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.32
2023-02-18T10:10:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.1
2023-02-18T10:00:30.000Z,-14.3665333,-170.76435,1,sofar_temperature,°C,29.340000000000003
2023-02-18T10:00:30.000Z,-14.3665333,-170.76435,2,sofar_temperature,°C,29.32
2023-02-18T10:00:30.000Z,-14.3665333,-170.76435,3,sofar_temperature,°C,29.1
2023-02-18T09:50:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-18T09:50:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-02-18T09:50:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.1
2023-02-18T09:40:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.340000000000003
2023-02-18T09:40:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-02-18T09:40:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.120000000000005
2023-02-18T09:30:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.340000000000003
2023-02-18T09:30:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-02-18T09:30:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.120000000000005
2023-02-18T09:20:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.380000000000003
2023-02-18T09:20:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-02-18T09:20:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.14
2023-02-18T09:10:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.380000000000003
2023-02-18T09:10:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.32
2023-02-18T09:10:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.18
2023-02-18T09:00:30.000Z,-14.3665167,-170.7643833,1,sofar_temperature,°C,29.4
2023-02-18T09:00:30.000Z,-14.3665167,-170.7643833,2,sofar_temperature,°C,29.32
2023-02-18T09:00:30.000Z,-14.3665167,-170.7643833,3,sofar_temperature,°C,29.120000000000005
2023-02-18T08:50:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.4
2023-02-18T08:50:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.32
2023-02-18T08:50:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,29
2023-02-18T08:40:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.4
2023-02-18T08:40:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.340000000000003
2023-02-18T08:40:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,28.92
2023-02-18T08:30:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.42
2023-02-18T08:30:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.36
2023-02-18T08:30:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,29
2023-02-18T08:20:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.42
2023-02-18T08:20:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.4
2023-02-18T08:20:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,29.060000000000002
2023-02-18T08:10:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.42
2023-02-18T08:10:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.4
2023-02-18T08:10:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,29.04
2023-02-18T08:00:30.000Z,-14.3665167,-170.7644333,1,sofar_temperature,°C,29.42
2023-02-18T08:00:30.000Z,-14.3665167,-170.7644333,2,sofar_temperature,°C,29.4
2023-02-18T08:00:30.000Z,-14.3665167,-170.7644333,3,sofar_temperature,°C,29.060000000000002
2023-02-18T07:50:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.42
2023-02-18T07:50:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.380000000000003
2023-02-18T07:50:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-02-18T07:40:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.42
2023-02-18T07:40:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.380000000000003
2023-02-18T07:40:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.200000000000003
2023-02-18T07:30:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.42
2023-02-18T07:30:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.42
2023-02-18T07:30:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.22
2023-02-18T07:20:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-02-18T07:20:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.42
2023-02-18T07:20:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.36
2023-02-18T07:10:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-02-18T07:10:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.42
2023-02-18T07:10:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.380000000000003
2023-02-18T07:00:30.000Z,-14.3665,-170.7645167,1,sofar_temperature,°C,29.439999999999998
2023-02-18T07:00:30.000Z,-14.3665,-170.7645167,2,sofar_temperature,°C,29.439999999999998
2023-02-18T07:00:30.000Z,-14.3665,-170.7645167,3,sofar_temperature,°C,29.36
2023-02-18T06:50:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.439999999999998
2023-02-18T06:50:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.439999999999998
2023-02-18T06:50:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.240000000000002
2023-02-18T06:40:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.46
2023-02-18T06:40:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.439999999999998
2023-02-18T06:40:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-02-18T06:30:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.46
2023-02-18T06:30:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.42
2023-02-18T06:30:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-02-18T06:20:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.480000000000004
2023-02-18T06:20:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.439999999999998
2023-02-18T06:20:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-02-18T06:10:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.5
2023-02-18T06:10:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.46
2023-02-18T06:10:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-02-18T06:00:30.000Z,-14.36655,-170.7644667,1,sofar_temperature,°C,29.520000000000003
2023-02-18T06:00:30.000Z,-14.36655,-170.7644667,2,sofar_temperature,°C,29.46
2023-02-18T06:00:30.000Z,-14.36655,-170.7644667,3,sofar_temperature,°C,29.380000000000003
2023-02-18T05:50:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.54
2023-02-18T05:50:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.46
2023-02-18T05:50:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.380000000000003
2023-02-18T05:40:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-02-18T05:40:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.480000000000004
2023-02-18T05:40:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.380000000000003
2023-02-18T05:30:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-02-18T05:30:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.480000000000004
2023-02-18T05:30:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.4
2023-02-18T05:20:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.560000000000002
2023-02-18T05:20:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.5
2023-02-18T05:20:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.4
2023-02-18T05:10:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.58
2023-02-18T05:10:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.54
2023-02-18T05:10:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.4
2023-02-18T05:00:30.000Z,-14.36655,-170.7643833,1,sofar_temperature,°C,29.6
2023-02-18T05:00:30.000Z,-14.36655,-170.7643833,2,sofar_temperature,°C,29.560000000000002
2023-02-18T05:00:30.000Z,-14.36655,-170.7643833,3,sofar_temperature,°C,29.4
2023-02-18T04:50:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.6
2023-02-18T04:50:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.560000000000002
2023-02-18T04:50:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.4
2023-02-18T04:40:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.620000000000005
2023-02-18T04:40:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.560000000000002
2023-02-18T04:40:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.4
2023-02-18T04:30:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.620000000000005
2023-02-18T04:30:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.58
2023-02-18T04:30:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.4
2023-02-18T04:20:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.660000000000004
2023-02-18T04:20:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.560000000000002
2023-02-18T04:20:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.4
2023-02-18T04:10:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.700000000000003
2023-02-18T04:10:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.560000000000002
2023-02-18T04:10:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.42
2023-02-18T04:00:30.000Z,-14.3664667,-170.7644167,1,sofar_temperature,°C,29.620000000000005
2023-02-18T04:00:30.000Z,-14.3664667,-170.7644167,2,sofar_temperature,°C,29.54
2023-02-18T04:00:30.000Z,-14.3664667,-170.7644167,3,sofar_temperature,°C,29.4
2023-02-18T03:50:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.58
2023-02-18T03:50:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.54
2023-02-18T03:50:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.42
2023-02-18T03:40:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.58
2023-02-18T03:40:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.54
2023-02-18T03:40:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.42
2023-02-18T03:30:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.6
2023-02-18T03:30:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.560000000000002
2023-02-18T03:30:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.439999999999998
2023-02-18T03:20:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.6
2023-02-18T03:20:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.58
2023-02-18T03:20:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.46
2023-02-18T03:10:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.6
2023-02-18T03:10:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.6
2023-02-18T03:10:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.46
2023-02-18T03:00:30.000Z,-14.3663333,-170.7644833,1,sofar_temperature,°C,29.620000000000005
2023-02-18T03:00:30.000Z,-14.3663333,-170.7644833,2,sofar_temperature,°C,29.6
2023-02-18T03:00:30.000Z,-14.3663333,-170.7644833,3,sofar_temperature,°C,29.46
2023-02-18T02:50:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.64
2023-02-18T02:50:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.620000000000005
2023-02-18T02:50:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.46
2023-02-18T02:40:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.620000000000005
2023-02-18T02:40:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.620000000000005
2023-02-18T02:40:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.46
2023-02-18T02:30:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.620000000000005
2023-02-18T02:30:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.560000000000002
2023-02-18T02:30:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.480000000000004
2023-02-18T02:20:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.64
2023-02-18T02:20:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.58
2023-02-18T02:20:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.480000000000004
2023-02-18T02:10:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.620000000000005
2023-02-18T02:10:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.560000000000002
2023-02-18T02:10:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.480000000000004
2023-02-18T02:00:30.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.58
2023-02-18T02:00:30.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.54
2023-02-18T02:00:30.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.5
2023-02-18T01:50:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.560000000000002
2023-02-18T01:50:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.54
2023-02-18T01:50:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.5
2023-02-18T01:40:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.58
2023-02-18T01:40:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.54
2023-02-18T01:40:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.5
2023-02-18T01:30:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.6
2023-02-18T01:30:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.58
2023-02-18T01:30:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.5
2023-02-18T01:20:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.620000000000005
2023-02-18T01:20:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.6
2023-02-18T01:20:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.520000000000003
2023-02-18T01:10:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.620000000000005
2023-02-18T01:10:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.58
2023-02-18T01:10:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.5
2023-02-18T01:00:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.660000000000004
2023-02-18T01:00:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.560000000000002
2023-02-18T01:00:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.5
2023-02-18T00:50:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.64
2023-02-18T00:50:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.54
2023-02-18T00:50:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.480000000000004
2023-02-18T00:40:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.620000000000005
2023-02-18T00:40:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.520000000000003
2023-02-18T00:40:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.480000000000004
2023-02-18T00:30:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.6
2023-02-18T00:30:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.5
2023-02-18T00:30:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.439999999999998
2023-02-18T00:20:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.54
2023-02-18T00:20:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.5
2023-02-18T00:20:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.439999999999998
2023-02-18T00:10:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.560000000000002
2023-02-18T00:10:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.54
2023-02-18T00:10:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.42
2023-02-18T00:00:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.68
2023-02-18T00:00:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.54
2023-02-18T00:00:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.4
2023-02-17T23:50:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.4
2023-02-17T23:50:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.380000000000003
2023-02-17T23:50:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.340000000000003
2023-02-17T23:40:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.36
2023-02-17T23:40:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.32
2023-02-17T23:40:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.240000000000002
2023-02-17T23:30:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.340000000000003
2023-02-17T23:30:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.32
2023-02-17T23:30:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.22
2023-02-17T23:20:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.32
2023-02-17T23:20:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.32
2023-02-17T23:20:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.200000000000003
2023-02-17T23:10:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.380000000000003
2023-02-17T23:10:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.32
2023-02-17T23:10:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.18
2023-02-17T23:00:30.000Z,-14.3661667,-170.7644833,1,sofar_temperature,°C,29.439999999999998
2023-02-17T23:00:30.000Z,-14.3661667,-170.7644833,2,sofar_temperature,°C,29.32
2023-02-17T23:00:30.000Z,-14.3661667,-170.7644833,3,sofar_temperature,°C,29.200000000000003
2023-02-17T22:50:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.32
2023-02-17T22:50:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-02-17T22:50:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.18
2023-02-17T22:40:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.300000000000004
2023-02-17T22:40:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.28
2023-02-17T22:40:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.18
2023-02-17T22:30:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.300000000000004
2023-02-17T22:30:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-02-17T22:30:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.18
2023-02-17T22:20:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.300000000000004
2023-02-17T22:20:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-02-17T22:20:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.160000000000004
2023-02-17T22:10:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.300000000000004
2023-02-17T22:10:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-02-17T22:10:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.14
2023-02-17T22:00:30.000Z,-14.36625,-170.7645,1,sofar_temperature,°C,29.32
2023-02-17T22:00:30.000Z,-14.36625,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-02-17T22:00:30.000Z,-14.36625,-170.7645,3,sofar_temperature,°C,29.14
2023-02-17T21:50:30.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,29.300000000000004
2023-02-17T21:50:30.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-02-17T21:50:30.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,29.14
2023-02-17T21:40:30.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,29.300000000000004
2023-02-17T21:40:30.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-02-17T21:40:30.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,29.14
2023-02-17T21:30:30.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,29.300000000000004
2023-02-17T21:30:30.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-02-17T21:30:30.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,29.14
2023-02-17T21:20:30.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,29.300000000000004
