millis,GPS_Epoch_Time(s),outx(mm),outy(mm),outz(mm)
2707744,1668968602.40,-50.00,204.20,141.04, 
2708140,1668968602.80,-3.18,38.45,-13.50, 
2708535,1668968603.20,18.85,-30.04,-19.86, 
2708940,1668968603.60,84.88,-101.28,25.75, 
2709336,1668968604.00,136.42,-174.01,60.20, 
2709741,1668968604.40,175.08,-130.88,103.65, 
2710128,1668968604.80,123.71,-60.83,70.15, 
2710534,1668968605.20,15.34,111.62,104.24, 
2710941,1668968605.60,-7.78,214.01,121.93, 
2711339,1668968606.00,-11.20,127.27,9.75, 
2711736,1668968606.40,-45.21,151.46,10.24, 
2712127,1668968606.80,-25.24,133.36,14.35, 
2712526,1668968607.20,-24.04,98.48,51.62, 
2712928,1668968607.60,-86.14,66.81,55.61, 
2713329,1668968608.00,-23.30,6.04,-32.51, 
2713726,1668968608.40,27.61,-60.74,-43.35, 
2714136,1668968608.80,51.75,-147.87,-62.58, 
2714525,1668968609.20,69.93,-183.18,-213.15, 
2714933,1668968609.60,51.56,-292.16,-170.68, 
2715351,1668968610.00,66.75,-357.43,-142.09, 
2715723,1668968610.40,45.86,-320.54,9.03, 
2716125,1668968610.80,42.89,-284.28,132.75, 
2716524,1668968611.20,39.07,-264.97,145.02, 
2716932,1668968611.60,19.39,-145.74,39.75, 
2717331,1668968612.00,-60.89,-127.42,-146.89, 
2717720,1668968612.40,-76.30,-124.92,-187.29, 
2718130,1668968612.80,-57.15,-168.89,-127.19, 
2718529,1668968613.20,-56.19,-165.79,-59.08, 
2718920,1668968613.60,-23.31,-157.78,23.95, 
2719330,1668968614.00,-75.41,-64.36,103.74, 
2719727,1668968614.40,-115.82,14.41,205.94, 
2720120,1668968614.80,-98.48,-17.58,197.65, 
2720520,1668968615.20,-51.13,-57.15,185.55, 
2720919,1668968615.60,-74.48,-34.79,159.66, 
2721316,1668968616.00,-60.07,-13.13,-11.93, 
2721724,1668968616.40,-31.68,138.09,-57.24, 
2722117,1668968616.80,-38.20,276.40,-8.32, 
2722523,1668968617.20,-58.20,384.15,8.78, 
2722918,1668968617.60,22.33,480.73,64.29, 
2723330,1668968618.00,23.58,369.07,40.30, 
2723723,1668968618.40,88.12,321.98,186.23, 
2724716,1668968618.80,202.83,343.30,226.41, 
2724767,1668968619.20,162.94,320.24,156.46, 
2724917,1668968619.60,64.04,278.59,75.37, 
2725316,1668968620.00,126.26,124.17,11.03, 
2725722,1668968620.40,157.10,45.92,-101.15, 
2726113,1668968620.80,161.90,14.20,-79.45, 
2726512,1668968621.20,161.55,3.40,-167.96, 
2726920,1668968621.60,156.82,58.71,-229.28, 
2727315,1668968622.00,116.25,3.06,-293.14, 
2727725,1668968622.40,79.76,21.31,-261.69, 
2728110,1668968622.80,16.78,84.04,-335.54, 
2728519,1668968623.20,-67.98,32.59,-487.32, 
2728916,1668968623.60,-88.83,-110.33,-480.53, 
2729320,1668968624.00,-152.64,-191.24,-446.10, 
2729717,1668968624.40,-185.93,-122.17,-319.84, 
2730115,1668968624.80,-163.43,-32.51,-72.93, 
2730508,1668968625.20,-142.94,-43.49,11.89, 
2730917,1668968625.60,-186.86,-52.73,-56.43, 
2731317,1668968626.00,-283.05,-44.24,-52.00, 
2731706,1668968626.40,-257.85,-53.87,178.86, 
2732118,1668968626.80,-248.08,-126.94,325.30, 
2732517,1668968627.20,-203.15,-200.93,279.03, 
2732912,1668968627.60,-34.13,-206.82,231.71, 
2733314,1668968628.00,22.67,-207.74,277.23, 
2733707,1668968628.40,6.17,-172.20,277.93, 
2734106,1668968628.80,9.04,-41.80,183.34, 
2734514,1668968629.20,12.21,-18.55,177.64, 
2734905,1668968629.60,0.39,49.69,255.61, 
2735304,1668968630.00,7.22,54.21,156.50, 
2735708,1668968630.40,28.89,-24.71,-46.10, 
2736111,1668968630.80,31.63,-104.48,-61.92, 
2736515,1668968631.20,3.04,-99.98,-65.18, 
2736902,1668968631.60,-50.93,-28.74,46.34, 
2737311,1668968632.00,2.90,-19.82,44.62, 
2737709,1668968632.40,63.43,-61.02,8.36, 
2738106,1668968632.80,111.92,-59.21,168.57, 
2738509,1668968633.20,149.61,-23.74,232.47, 
2738907,1668968633.60,161.58,154.22,270.16, 
2739306,1668968634.00,122.08,327.17,269.54, 
2739707,1668968634.40,118.85,277.54,216.35, 
2740107,1668968634.80,162.49,297.63,45.81, 
2740508,1668968635.20,226.48,306.64,-38.41, 
2740905,1668968635.60,146.03,174.73,-236.62, 
2741301,1668968636.00,29.90,80.70,-405.61, 
2741696,1668968636.40,15.34,50.12,-413.00, 
2742104,1668968636.80,50.33,-75.60,-298.16, 
2742499,1668968637.20,92.93,-274.90,-206.17, 
2742904,1668968637.60,92.32,-447.33,-272.68, 
2743298,1668968638.00,42.63,-494.77,-293.79, 
2743705,1668968638.40,-79.43,-423.30,-279.39, 
2744102,1668968638.80,-160.34,-225.23,-272.14, 
2744502,1668968639.20,-254.60,-77.82,-163.98, 
2744905,1668968639.60,-308.97,-39.25,-53.75, 
2745292,1668968640.00,-281.53,-22.53,106.89, 
2745706,1668968640.40,-158.27,-39.70,340.23, 
2746095,1668968640.80,-23.09,12.94,370.92, 
2746501,1668968641.20,-24.16,-8.22,199.58, 
2746904,1668968641.60,38.99,24.55,112.68, 
2747297,1668968642.00,42.35,67.73,84.47, 
2747695,1668968642.40,-50.61,119.17,106.52, 
2748090,1668968642.80,-42.68,142.06,145.01, 
2748487,1668968643.20,-19.17,126.23,91.14, 
2748899,1668968643.60,-46.16,29.48,108.99, 
2749294,1668968644.00,29.11,2.15,251.74, 
2749687,1668968644.40,90.05,13.20,334.87, 
2750093,1668968644.80,75.55,38.72,242.84, 
2750498,1668968645.20,109.83,108.33,268.39, 
2750889,1668968645.60,135.87,162.54,267.52, 
2751287,1668968646.00,123.32,169.97,114.56, 
2751692,1668968646.40,111.20,222.62,38.38, 
2752094,1668968646.80,84.33,210.01,77.96, 
2752487,1668968647.20,139.92,47.61,84.23, 
2752888,1668968647.60,181.62,-133.24,-14.30, 
2753286,1668968648.00,132.37,-127.40,-51.84, 
2753685,1668968648.40,89.68,11.21,-55.80, 
2754095,1668968648.80,83.39,88.88,-121.21, 
2754484,1668968649.20,60.68,66.77,-249.62, 
2754889,1668968649.60,55.56,15.04,-257.53, 
2755287,1668968650.00,49.34,-60.28,-252.37, 
2755692,1668968650.40,74.44,-169.83,-268.68, 
2756081,1668968650.80,29.23,-155.05,-275.62, 
2756489,1668968651.20,-57.18,-74.62,-354.06, 
2756888,1668968651.60,-142.60,-8.39,-479.64, 
2757279,1668968652.00,-177.00,-20.17,-447.55, 
2757687,1668968652.40,-233.89,19.27,-205.92, 
2758150,1668968652.80,-195.60,2.42,20.22, 
2758479,1668968653.20,-161.09,-44.02,33.48, 
2758891,1668968653.60,-193.55,34.30,162.63, 
2759290,1668968654.00,-56.24,63.53,176.26, 
2759690,1668968654.40,-25.11,4.42,14.55, 
2760081,1668968654.80,-45.79,-76.03,-102.90, 
2760478,1668968655.20,-29.74,-138.70,-202.74, 
2760902,1668968655.60,31.57,-234.75,-163.59, 
2761287,1668968656.00,-30.35,-190.74,-82.34, 
2761676,1668968656.40,-30.63,-18.99,39.17, 
2762074,1668968656.80,0.71,54.13,67.98, 
2762479,1668968657.20,-20.11,79.63,164.81, 
2762903,1668968657.60,42.84,67.22,221.00, 
2763274,1668968658.00,45.60,72.86,97.50, 
2763679,1668968658.40,94.70,-21.62,-59.43, 
2764079,1668968658.80,100.27,-129.09,-111.05, 
2764482,1668968659.20,40.30,-80.06,125.95, 
2764904,1668968659.60,70.19,-53.89,247.84, 
2765271,1668968660.00,92.76,-46.50,231.65, 
2765674,1668968660.40,62.38,59.27,260.29, 
2766084,1668968660.80,99.11,161.21,228.28, 
2766483,1668968661.20,142.27,223.77,203.43, 
2766905,1668968661.60,157.28,254.04,67.46, 
2767269,1668968662.00,102.69,240.44,-50.28, 
2767677,1668968662.40,86.20,126.38,-101.70, 
2768070,1668968662.80,54.88,32.29,-158.60, 
2768470,1668968663.20,-3.86,87.51,-84.43, 
2768867,1668968663.60,-52.11,112.80,-25.46, 
2769268,1668968664.00,-44.42,114.28,-86.24, 
2769668,1668968664.40,-22.39,31.19,-120.09, 
2770077,1668968664.80,-51.90,44.63,-123.41, 
2770477,1668968665.20,-60.40,21.59,-15.30, 
2770876,1668968665.60,-51.82,-162.54,0.28, 
2771269,1668968666.00,-75.27,-291.23,-15.74, 
2771666,1668968666.40,-157.77,-207.93,160.44, 
2772076,1668968666.80,-221.35,-87.48,249.98, 
2772467,1668968667.20,-219.84,-4.92,152.53, 
2772873,1668968667.60,-214.13,110.76,49.08, 
2773262,1668968668.00,-188.77,152.09,106.47, 
2773661,1668968668.40,-148.80,100.54,93.06, 
2774069,1668968668.80,-97.73,39.78,108.82, 
2774470,1668968669.20,-100.33,88.13,8.93, 
2774874,1668968669.60,-36.70,206.72,110.63, 
2775908,1668968670.00,32.31,149.14,152.68, 
2775957,1668968670.40,55.91,98.71,68.02, 
2776064,1668968670.80,106.92,87.08,37.13, 
2776463,1668968671.20,83.97,-6.86,-62.70, 
2776870,1668968671.60,79.88,-133.58,142.73, 
2777260,1668968672.00,123.08,-233.72,227.29, 
2777663,1668968672.40,155.78,-277.08,187.75, 
2778060,1668968672.80,146.99,-256.64,48.33, 
2778470,1668968673.20,153.18,-219.09,59.51, 
2778865,1668968673.60,123.68,-136.15,131.18, 
2779265,1668968674.00,82.09,-82.71,156.65, 
2779660,1668968674.40,125.40,-119.16,44.14, 
2780059,1668968674.80,140.95,-162.41,-74.91, 
2780463,1668968675.20,102.42,-94.64,-69.76, 
2780868,1668968675.60,53.34,77.84,-58.95, 
2781257,1668968676.00,27.13,231.38,-35.78, 
2781655,1668968676.40,19.73,234.79,-159.62, 
2782064,1668968676.80,-18.07,232.72,-258.27, 
2782457,1668968677.20,-81.23,259.05,-356.67, 
2782861,1668968677.60,-131.14,224.99,-455.03, 
2783254,1668968678.00,-169.21,143.79,-446.11, 
2783664,1668968678.40,-212.86,74.53,-343.58, 
2784061,1668968678.80,-148.94,-49.96,-233.82, 
2784456,1668968679.20,-125.93,-35.56,-154.17, 
2784864,1668968679.60,-119.94,41.66,-76.89, 
2785253,1668968680.00,-97.16,-63.03,-136.13, 
2785660,1668968680.40,-45.16,-113.83,-123.75, 
2786050,1668968680.80,-2.03,-5.82,-11.96, 
2786461,1668968681.20,17.03,-34.62,-49.75, 
2786863,1668968681.60,-30.10,-9.85,5.24, 
2787254,1668968682.00,-66.69,9.08,61.13, 
2787657,1668968682.40,-77.85,-124.56,-3.23, 
2788048,1668968682.80,-84.33,-163.99,-28.53, 
2788460,1668968683.20,-8.12,-192.96,101.43, 
2788847,1668968683.60,38.09,-163.51,193.09, 
2789255,1668968684.00,59.24,-87.61,173.23, 
2789654,1668968684.40,29.43,-42.09,5.19, 
2790053,1668968684.80,-10.26,12.15,-96.69, 
2790445,1668968685.20,6.48,55.24,-97.61, 
2790854,1668968685.60,52.04,88.40,19.27, 
2791256,1668968686.00,25.86,145.86,100.36, 
2791647,1668968686.40,21.34,138.26,96.40, 
2792056,1668968686.80,48.59,31.08,90.38, 
2792452,1668968687.20,102.47,-73.29,13.92, 
2792849,1668968687.60,128.19,-156.15,-87.91, 
2793254,1668968688.00,130.61,-153.65,-61.21, 
2793654,1668968688.40,162.39,-67.36,123.52, 
2794041,1668968688.80,200.72,20.06,203.92, 
2794444,1668968689.20,84.14,187.84,136.15, 
2794844,1668968689.60,36.91,268.78,174.25, 
2795257,1668968690.00,92.70,227.96,24.51, 
2795640,1668968690.40,40.30,157.05,-28.72, 
2796042,1668968690.80,-19.18,63.25,93.11, 
2796447,1668968691.20,27.74,-97.96,76.47, 
2796849,1668968691.60,16.83,-242.71,-59.89, 
2797258,1668968692.00,-72.44,-92.04,-135.58, 
2797637,1668968692.40,-78.71,-85.60,-244.83, 
2798045,1668968692.80,-67.34,-210.92,-188.87, 
2798444,1668968693.20,-88.48,-160.14,-24.55, 
2798850,1668968693.60,-103.84,-1.16,71.31, 
2799257,1668968694.00,-98.02,-21.52,-72.14, 
2799636,1668968694.40,-107.38,-53.84,-249.70, 
2800035,1668968694.80,-66.01,-30.66,-202.05, 
2800435,1668968695.20,17.05,-43.82,-170.19, 
2800838,1668968695.60,-11.22,-118.85,-91.50, 
2801235,1668968696.00,-49.51,-176.48,-13.38, 
2801631,1668968696.40,-31.49,-169.52,90.43, 
2802034,1668968696.80,15.27,-208.94,190.23, 
2802438,1668968697.20,21.51,-235.25,231.76, 
2802835,1668968697.60,-4.89,-200.94,315.69, 
2803236,1668968698.00,-9.53,-167.57,308.99, 
2803640,1668968698.40,17.71,-201.48,328.54, 
2804039,1668968698.80,55.60,-189.06,385.26, 
2804430,1668968699.20,85.09,-41.10,414.62, 
2804832,1668968699.60,155.36,97.29,354.68, 
2805233,1668968700.00,144.01,225.92,190.78, 
2805647,1668968700.40,116.40,179.36,66.41, 
2806040,1668968700.80,76.16,107.50,-123.89, 
2806429,1668968701.20,56.90,65.96,-161.85, 
2806833,1668968701.60,8.29,-15.66,-142.81, 
2807234,1668968702.00,47.06,19.86,-88.17, 
2807629,1668968702.40,-18.39,165.57,-51.64, 
2808037,1668968702.80,-55.20,165.82,-42.89, 
2808426,1668968703.20,-37.85,82.32,-123.61, 
2808823,1668968703.60,-7.78,65.62,-178.61, 
2809229,1668968704.00,-46.81,134.08,-129.40, 
2809626,1668968704.40,-126.08,270.11,-79.72, 
2810034,1668968704.80,-187.52,374.89,-44.93, 
2810431,1668968705.20,-184.85,435.81,86.26, 
2810834,1668968705.60,-132.37,311.29,95.21, 
2811232,1668968706.00,-55.16,155.54,83.56, 
2811623,1668968706.40,-39.20,76.11,17.95, 
2812033,1668968706.80,-40.46,75.48,79.31, 
2812434,1668968707.20,38.41,105.74,151.67, 
2812821,1668968707.60,52.93,93.81,-52.23, 
2813233,1668968708.00,33.35,-33.22,-188.23, 
2813632,1668968708.40,17.18,-21.08,-195.18, 
2814019,1668968708.80,34.48,-44.18,-184.95, 
2814427,1668968709.20,-14.75,-78.96,-99.25, 
2814830,1668968709.60,-101.95,73.41,4.16, 
2815232,1668968710.00,-105.00,61.48,-71.66, 
2815629,1668968710.40,-88.61,17.11,-122.41, 
2816030,1668968710.80,-88.99,28.03,-30.26, 
2816430,1668968711.20,-70.50,133.89,-104.26, 
2816817,1668968711.60,-22.84,66.74,-101.55, 
2817224,1668968712.00,32.96,-72.63,-196.32, 
2817626,1668968712.40,46.74,-201.70,-192.68, 
2818023,1668968712.80,26.48,-155.11,-39.32, 
2818428,1668968713.20,73.20,-32.83,87.95, 
2818813,1668968713.60,158.25,-18.67,65.51, 
2819219,1668968714.00,207.69,8.57,61.05, 
2819614,1668968714.40,195.09,-20.46,119.30, 
2820024,1668968714.80,150.60,-28.78,113.85, 
2820438,1668968715.20,95.56,-52.49,145.76, 
2820812,1668968715.60,33.09,-55.84,146.00, 
2821224,1668968716.00,44.55,-74.92,234.12, 
2821615,1668968716.40,52.43,-57.88,298.46, 
2822012,1668968716.80,73.25,-92.63,198.95, 
2822412,1668968717.20,71.71,-152.86,-46.25, 
2822817,1668968717.60,37.85,-67.64,-129.58, 
2823213,1668968718.00,24.28,-15.86,-68.71, 
2823614,1668968718.40,27.21,-56.32,-120.42, 
2824019,1668968718.80,-18.43,-56.34,-262.05, 
2824409,1668968719.20,-24.31,-56.03,-263.33, 
2824816,1668968719.60,-14.27,-120.63,-212.44, 
2825218,1668968720.00,-22.06,-219.66,-104.41, 
2825617,1668968720.40,-13.61,-294.75,-85.83, 
2826010,1668968720.80,-53.99,-282.48,-94.55, 
2827001,1668968721.20,-39.68,-283.13,-56.01, 
2827055,1668968721.60,3.92,-243.62,-39.27, 
2827210,1668968722.00,-9.49,-91.03,35.70, 
2827608,1668968722.40,-36.18,1.74,27.05, 
2828017,1668968722.80,-105.97,61.63,72.18, 
2828419,1668968723.20,-128.31,-21.42,203.20, 
2828806,1668968723.60,-97.65,-19.73,207.01, 
2829205,1668968724.00,-86.69,16.00,147.79, 
2829606,1668968724.40,-76.44,-35.18,-10.08, 
2830014,1668968724.80,-82.07,-8.29,36.91, 
2830403,1668968725.20,-54.61,15.48,20.14, 
2830811,1668968725.60,-15.43,4.12,-101.96, 
2831202,1668968726.00,-30.20,13.14,-12.67, 
2831611,1668968726.40,-11.01,22.28,70.90, 
2832013,1668968726.80,-25.74,129.67,5.90, 
2832414,1668968727.20,-69.11,264.30,25.12, 
2832812,1668968727.60,-23.59,220.99,97.13, 
2833211,1668968728.00,-32.82,51.75,79.32, 
2833610,1668968728.40,-39.24,47.80,60.35, 
2834003,1668968728.80,-12.80,110.33,93.48, 
2834401,1668968729.20,41.25,110.31,111.23, 
2834798,1668968729.60,5.44,174.40,-15.26, 
2835200,1668968730.00,-6.92,289.22,7.10, 
2835605,1668968730.40,62.36,228.30,-83.15, 
2836025,1668968730.80,22.19,190.97,-120.49, 
2836406,1668968731.20,-42.34,255.28,-38.50, 
2836805,1668968731.60,-76.71,251.89,-44.84, 
2837207,1668968732.00,-39.57,111.69,-86.95, 
2837596,1668968732.40,-38.75,62.03,-68.28, 
2837993,1668968732.80,9.87,19.78,63.17, 
2838394,1668968733.20,49.32,-15.74,-70.81, 
2838796,1668968733.60,34.08,-29.05,-300.32, 
2839207,1668968734.00,-26.52,8.79,-227.59, 
2839595,1668968734.40,-41.72,4.57,-4.87, 
2839994,1668968734.80,-52.28,-81.63,119.86, 
2840403,1668968735.20,-42.72,-101.18,132.84, 
2840797,1668968735.60,-33.23,-17.63,168.37, 
2841202,1668968736.00,38.64,-33.72,122.70, 
2841589,1668968736.40,33.88,-47.15,-39.12, 
2842003,1668968736.80,60.67,40.18,-62.72, 
2842396,1668968737.20,97.86,-39.41,-110.73, 
2842802,1668968737.60,126.38,-22.37,-112.79, 
2843203,1668968738.00,131.11,-73.88,-160.03, 
2843590,1668968738.40,148.66,-98.77,-219.90, 
2844000,1668968738.80,143.73,-19.47,-195.35, 
2844389,1668968739.20,136.78,-22.73,-173.05, 
2844798,1668968739.60,176.40,-140.40,-157.18, 
2845198,1668968740.00,155.74,-265.81,-162.63, 
2845589,1668968740.40,120.01,-197.82,0.22, 
2845990,1668968740.80,103.13,-73.32,252.65, 
2846400,1668968741.20,118.52,-86.57,357.68, 
2846797,1668968741.60,32.36,-47.21,391.89, 
2847195,1668968742.00,-6.62,68.43,388.62, 
2847588,1668968742.40,7.34,76.47,229.71, 
2847993,1668968742.80,-61.74,32.82,75.94, 
2848389,1668968743.20,-85.08,-36.22,-22.31, 
2848788,1668968743.60,-72.96,-107.12,12.72, 
2849198,1668968744.00,-46.90,-64.35,145.82, 
2849589,1668968744.40,-42.37,-11.69,119.48, 
2849984,1668968744.80,-39.08,-18.30,105.97, 
2850418,1668968745.20,-4.66,-23.11,-51.76, 
2850791,1668968745.60,-56.86,-58.51,-261.88, 
2851184,1668968746.00,-98.71,-69.33,-185.72, 
2851594,1668968746.40,-84.79,-76.19,-33.28, 
2851989,1668968746.80,-103.23,-79.59,132.45, 
2852386,1668968747.20,-70.22,1.31,292.62, 
2852786,1668968747.60,-43.06,116.84,218.42, 
2853191,1668968748.00,-52.39,141.39,-88.07, 
2853591,1668968748.40,-122.89,60.11,-231.07, 
2853980,1668968748.80,-129.08,10.89,-113.66, 
2854385,1668968749.20,-101.26,-28.55,-21.24, 
2854789,1668968749.60,-60.91,22.06,124.27, 
2855190,1668968750.00,-27.36,62.47,62.42, 
2855581,1668968750.40,32.25,28.52,-111.79, 
2855989,1668968750.80,0.65,16.96,-108.63, 
2856380,1668968751.20,21.69,-8.60,-95.45, 
2856781,1668968751.60,6.75,-77.87,-190.57, 
2857187,1668968752.00,-36.75,-50.15,-207.62, 
2857588,1668968752.40,-39.60,-74.74,-209.66, 
2857984,1668968752.80,-41.00,-76.28,-222.57, 
2858387,1668968753.20,-56.35,-91.36,-138.12, 
2858774,1668968753.60,-4.69,-216.03,-79.05, 
2859180,1668968754.00,-25.50,-294.22,-57.51, 
2859575,1668968754.40,-41.37,-217.77,107.85, 
2859982,1668968754.80,-68.93,-100.78,145.44, 
2860382,1668968755.20,-57.82,13.39,105.51, 
2860781,1668968755.60,-78.38,123.80,184.68, 
2861172,1668968756.00,-61.20,161.74,379.77, 
2861570,1668968756.40,-30.09,142.38,370.04, 
2861969,1668968756.80,-18.78,109.51,187.71, 
2862374,1668968757.20,6.86,-0.64,-31.15, 
2862772,1668968757.60,-2.10,-37.23,-138.82, 
2863173,1668968758.00,38.29,1.23,34.57, 
2863583,1668968758.40,86.99,66.03,151.67, 
2863978,1668968758.80,62.58,233.63,209.29, 
2864375,1668968759.20,42.58,315.41,22.86, 
2864769,1668968759.60,41.69,309.22,-149.87, 
2865168,1668968760.00,40.91,298.35,-130.82, 
2865573,1668968760.40,55.41,283.51,-13.65, 
2865967,1668968760.80,66.59,249.32,109.99, 
2866368,1668968761.20,90.90,216.02,160.96, 
2866778,1668968761.60,92.93,249.92,138.91, 
2867177,1668968762.00,46.54,286.55,88.02, 
2867566,1668968762.40,55.20,274.96,-26.18, 
2867965,1668968762.80,141.71,224.49,-187.88, 
2868369,1668968763.20,127.74,79.14,-460.87, 
2868768,1668968763.60,129.84,-92.05,-521.80, 
2869174,1668968764.00,97.22,-279.44,-447.33, 
2869571,1668968764.40,21.20,-344.17,-370.66, 
2869968,1668968764.80,-24.60,-357.95,-295.99, 
2870376,1668968765.20,-109.54,-314.04,-140.93, 
2870775,1668968765.60,-127.41,-224.43,-46.84, 
2871171,1668968766.00,-107.94,-165.91,-114.33, 
2871560,1668968766.40,-74.88,-197.70,-87.21, 
2871963,1668968766.80,-125.35,-252.72,7.38, 
2872369,1668968767.20,-114.67,-291.80,85.30, 
2872770,1668968767.60,-88.06,-349.91,174.09, 
2873169,1668968768.00,-79.50,-355.41,237.38, 
2873556,1668968768.40,-70.26,-285.02,189.23, 
2873960,1668968768.80,-60.57,-188.76,144.57, 
2874363,1668968769.20,-50.61,-56.49,261.69, 
2874757,1668968769.60,-25.34,19.78,402.95, 
2875160,1668968770.00,27.81,34.41,407.20, 
2875555,1668968770.40,86.98,47.56,394.78, 
2875963,1668968770.80,54.92,173.65,365.98, 
2876352,1668968771.20,60.24,239.99,191.86, 
2876755,1668968771.60,111.45,159.34,-23.95, 
2877163,1668968772.00,150.86,141.97,-80.96, 
2878181,1668968772.40,132.42,174.66,-34.41, 
2878316,1668968772.80,115.16,182.24,-12.15, 
2878371,1668968773.20,114.24,169.29,-14.33, 
2878754,1668968773.60,111.08,188.18,29.13, 
2879158,1668968774.00,75.63,232.86,125.16, 
2879557,1668968774.40,123.96,313.90,131.50, 
2879950,1668968774.80,143.50,404.06,79.84, 
2880360,1668968775.20,123.24,384.65,18.33, 
2880749,1668968775.60,73.07,278.07,-246.48, 
2881159,1668968776.00,30.22,200.80,-355.64, 
2881556,1668968776.40,-38.12,230.54,-268.43, 
2881953,1668968776.80,-61.09,246.72,-262.97, 
2882351,1668968777.20,-79.33,169.03,-408.63, 
2882752,1668968777.60,-157.66,115.66,-451.98, 
2883235,1668968778.00,-169.73,-14.78,-419.77, 
2883557,1668968778.40,-145.17,-205.25,-430.71, 
2883950,1668968778.80,-186.32,-406.59,-383.30, 
2884358,1668968779.20,-152.12,-529.72,-224.25, 
2884755,1668968779.60,-25.84,-570.79,-131.48, 
2885156,1668968780.00,-66.98,-544.44,-80.12, 
2885554,1668968780.40,-98.40,-365.56,150.76, 
2885953,1668968780.80,-121.23,-182.03,229.24, 
2886348,1668968781.20,-168.66,-130.68,100.54, 
2886744,1668968781.60,-138.05,-151.34,-24.52, 
2887149,1668968782.00,-63.15,-214.79,26.80, 
2887555,1668968782.40,-16.77,-276.91,245.32, 
2887948,1668968782.80,54.08,-304.07,396.42, 
2888345,1668968783.20,94.77,-236.00,413.81, 
2888751,1668968783.60,95.10,-43.46,482.15, 
2889148,1668968784.00,46.88,146.65,434.65, 
2889545,1668968784.40,-8.02,165.31,377.77, 
2889951,1668968784.80,43.74,146.03,563.36, 
2890346,1668968785.20,229.94,46.54,544.50, 
2890741,1668968785.60,246.22,65.34,288.90, 
2891153,1668968786.00,191.71,162.48,64.65, 
2891546,1668968786.40,238.60,171.84,-143.33, 
2891948,1668968786.80,238.55,193.52,-244.37, 
2892349,1668968787.20,200.50,240.47,-148.26, 
2892736,1668968787.60,180.73,191.08,-45.19, 
2893148,1668968788.00,128.36,115.28,-20.96, 
2893545,1668968788.40,97.20,149.31,-87.30, 
2893946,1668968788.80,68.31,190.06,-190.87, 
2894344,1668968789.20,11.32,168.02,-308.47, 
2894747,1668968789.60,-101.05,97.63,-411.24, 
2895138,1668968790.00,-111.50,-11.10,-441.30, 
2895546,1668968790.40,-72.07,-83.06,-439.52, 
2895945,1668968790.80,-183.79,-90.85,-490.28, 
2896369,1668968791.20,-206.80,-211.37,-600.14, 
2896742,1668968791.60,-175.83,-238.03,-474.45, 
2897131,1668968792.00,-132.40,-237.69,-125.16, 
2897547,1668968792.40,-174.46,-232.36,0.42, 
